id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
262.0,-0.03888928145170212,0.03828849643468857,0.33859485387802124,-0.2549997866153717,0.10425137728452682,-0.02236061915755272,-0.0494808591902256,0.059100911021232605,-0.14310939610004425,0.09217122942209244,0.06899657845497131,0.03008505515754223,0.2616819739341736,0.158408984541893,-0.05880610644817352,-0.10722484439611435,-0.2633782923221588,0.11046896129846573,-0.23709312081336975,-0.10650324076414108,0.23772580921649933,0.1664639413356781,-0.3320203125476837,-0.011871546506881714,-0.3107898235321045,-0.015978878363966942,0.016564825549721718,0.182289257645607,-0.31613388657569885,0.14678408205509186,0.037278443574905396,0.10298962891101837,0.06488262116909027,-0.18604715168476105,0.12817269563674927,0.5163989067077637,-0.05461331456899643,-0.32147955894470215,-0.09819217771291733,0.2523665726184845,0.12138443440198898,0.15815868973731995,0.09939221292734146,-0.11275265365839005,-0.058135274797677994,0.007055286318063736,-0.04699188098311424,-0.07205446064472198,0.23675280809402466,-0.07875630259513855,0.11095652729272842,0.04571358487010002,0.34168440103530884,-0.01197917852550745,-0.028586188331246376,0.012084921821951866,-0.06536902487277985,0.19493338465690613,0.03138430044054985,-0.11983926594257355,-0.04477446526288986,-0.2742907404899597,-0.038230571895837784,0.06823023408651352
263.0,-0.04233970865607262,0.09178966283798218,0.37315475940704346,-0.22565893828868866,0.058130450546741486,-0.02168361097574234,-0.11572015285491943,0.01035136729478836,-0.20246922969818115,0.08997294306755066,0.09255559742450714,0.03874770551919937,0.2720659077167511,0.13144193589687347,-0.03081498295068741,-0.13495635986328125,-0.21777907013893127,0.1274489462375641,-0.24359539151191711,-0.11156732589006424,0.2174082100391388,0.16251282393932343,-0.3150556683540344,0.012271009385585785,-0.28184568881988525,-0.03828897699713707,-0.0077173965983092785,0.1875777542591095,-0.31963351368904114,0.16422398388385773,0.028789011761546135,0.09547153860330582,0.05994204431772232,-0.132779061794281,0.1363726556301117,0.4902183413505554,-0.0738622322678566,-0.3267483115196228,-0.1123339980840683,0.2469978928565979,0.10170706361532211,0.23795048892498016,0.12353681027889252,-0.11413458734750748,-0.018414350226521492,0.03486385568976402,-0.031494032591581345,-0.09647416323423386,0.24290236830711365,-0.11890100687742233,0.1101524606347084,-0.01397536601871252,0.2859542667865753,0.008211192674934864,-0.015250295400619507,0.038419209420681,-0.06640264391899109,0.1660989671945572,0.048189107328653336,-0.18912702798843384,0.005905883386731148,-0.3142760396003723,0.020180467516183853,0.10573901236057281
264.0,-0.022730661556124687,0.07590647041797638,0.3245947062969208,-0.23885715007781982,0.08203183114528656,-0.010865260846912861,-0.0613652765750885,0.028829867020249367,-0.15909098088741302,0.08247920870780945,0.08392655849456787,0.03908849507570267,0.2594362795352936,0.1772373765707016,-0.025520317256450653,-0.12087884545326233,-0.2501298785209656,0.10791191458702087,-0.23628008365631104,-0.11264560371637344,0.23054209351539612,0.18939301371574402,-0.33631494641304016,0.010575847700238228,-0.29613521695137024,-0.07676804065704346,-0.006107187829911709,0.18245035409927368,-0.3320152461528778,0.15445329248905182,0.008839553222060204,0.1065111979842186,0.043619733303785324,-0.12588487565517426,0.12855114042758942,0.4752180278301239,-0.09357738494873047,-0.34574568271636963,-0.13833419978618622,0.2557057738304138,0.08731867372989655,0.21470417082309723,0.13094685971736908,-0.11585330218076706,-0.00094953941879794,0.016732562333345413,-0.02892218716442585,-0.06720481812953949,0.23412205278873444,-0.09874734282493591,0.08169800043106079,0.03045640140771866,0.3398584723472595,-0.013830236159265041,-0.007677166257053614,0.050183724611997604,-0.12201310694217682,0.17154847085475922,0.05484309047460556,-0.13923542201519012,0.008855442516505718,-0.3116343021392822,0.012615925632417202,0.07510945200920105
265.0,-0.13951487839221954,0.047251034528017044,0.3143112063407898,-0.1703125238418579,-0.11810256540775299,-0.09555912017822266,-0.061722636222839355,-0.01066111121326685,-0.232230544090271,-0.002711198292672634,0.13927778601646423,-0.05209818854928017,0.31529518961906433,0.12677332758903503,-0.014543320052325726,-0.2093941867351532,-0.21785229444503784,0.10433343052864075,-0.259450227022171,0.011922156438231468,0.22724927961826324,0.11821506917476654,-0.23344236612319946,0.14185830950737,-0.22310273349285126,-0.17937596142292023,0.004819068126380444,0.1869104653596878,-0.3493495285511017,0.19385647773742676,0.00993717648088932,0.04364055395126343,0.016304679214954376,-0.108131043612957,0.1909252554178238,0.4316112995147705,-0.1337563395500183,-0.3316887319087982,-0.1608579307794571,0.25266972184181213,0.05107862874865532,0.22011785209178925,0.10421474277973175,-0.051530368626117706,0.008203051052987576,0.02274126000702381,-0.043004680424928665,-0.09095945209264755,0.19158320128917694,-0.17232133448123932,0.08447404950857162,0.07813495397567749,0.3495025634765625,0.014278622344136238,-0.027815429493784904,0.047918710857629776,-0.1738976687192917,0.13214126229286194,0.08204209804534912,-0.1519945114850998,0.09039976447820663,-0.3108693063259125,-0.01681266352534294,0.14716710150241852
266.0,-0.10743260383605957,0.04197407513856888,0.43743857741355896,-0.1284538358449936,-0.010097325779497623,-0.019912173971533775,-0.15151390433311462,0.027881672605872154,-0.20853491127490997,0.05713646113872528,0.09334288537502289,0.10239429026842117,0.22285009920597076,0.14244988560676575,-0.03395504131913185,-0.08889922499656677,-0.24878188967704773,0.07402387261390686,-0.20729972422122955,-0.19322113692760468,0.23769807815551758,0.15710406005382538,-0.32367265224456787,0.07670944184064865,-0.22075824439525604,-0.020474296063184738,0.09275154024362564,0.14544649422168732,-0.3346465229988098,0.11955931037664413,0.045344967395067215,0.057242538779973984,0.0821729451417923,-0.1654001772403717,0.09817782044410706,0.5216706991195679,-0.09947416186332703,-0.3225015699863434,-0.10869114100933075,0.25079163908958435,0.10575215518474579,0.19901606440544128,0.13207079470157623,-0.13087794184684753,-0.09033531695604324,0.052237968891859055,-0.041230879724025726,-0.07545600086450577,0.26568126678466797,-0.1050381287932396,0.0798669382929802,0.04120665043592453,0.28556910157203674,0.014948408119380474,-0.0695791244506836,0.0083639957010746,-0.0805094763636589,0.18779420852661133,0.024352801963686943,-0.1516130566596985,-0.0626269280910492,-0.23158985376358032,-0.01304140966385603,0.07136064022779465
267.0,-0.13309746980667114,0.042878974229097366,0.42927926778793335,-0.2487463802099228,0.01915322244167328,-0.06860493868589401,-0.11648188531398773,0.017697082832455635,-0.21387979388237,0.09320056438446045,0.13246820867061615,0.02176741324365139,0.2540009021759033,0.08937179297208786,-0.027601927518844604,-0.07532944530248642,-0.20783987641334534,0.09702819585800171,-0.27035051584243774,-0.06350355595350266,0.21072407066822052,0.08456170558929443,-0.28668543696403503,0.04850989580154419,-0.2839367389678955,-0.011990245431661606,0.08980768173933029,0.1783701330423355,-0.3067259192466736,0.13179919123649597,0.08411327004432678,0.03888507932424545,0.08382251113653183,-0.18319185078144073,0.0051238094456493855,0.4930455982685089,-0.10705815255641937,-0.267969012260437,-0.017436329275369644,0.29962411522865295,0.1168738603591919,0.28605249524116516,-0.04036818817257881,-0.00785519927740097,-0.10342289507389069,-0.011512655764818192,-0.05308324843645096,-0.17526622116565704,0.32364705204963684,-0.10010825097560883,0.16410493850708008,-0.006656591780483723,0.20421825349330902,0.04131534695625305,-0.07761607319116592,-0.06758230179548264,0.0626576617360115,0.11697103083133698,0.14835579693317413,-0.21218015253543854,-0.00827712845057249,-0.1737058162689209,-0.001820080797187984,0.11786448955535889
268.0,-0.08334367722272873,0.044294293969869614,0.3611238896846771,-0.2793332040309906,0.06444490700960159,-0.025188103318214417,-0.06598170846700668,0.039368901401758194,-0.16928653419017792,0.11529309302568436,0.11821013689041138,0.010107423178851604,0.23728692531585693,0.12200862914323807,-0.01668161153793335,-0.12231509387493134,-0.2502442002296448,0.10259481519460678,-0.25888532400131226,-0.0665668472647667,0.22928056120872498,0.12281545251607895,-0.3112660050392151,-0.008007477968931198,-0.28965094685554504,-0.021654300391674042,0.016338752582669258,0.19391396641731262,-0.3367641568183899,0.1504131555557251,0.03596307337284088,0.09902334213256836,0.07078642398118973,-0.11036042869091034,-0.00025286281015723944,0.53031325340271,-0.13627934455871582,-0.3605715334415436,-0.08769825100898743,0.28612810373306274,0.025982951745390892,0.2307337373495102,0.07878027856349945,-0.04125773906707764,-0.0819227546453476,0.06482331454753876,-0.07464350014925003,-0.07218872755765915,0.2870405614376068,-0.10675002634525299,0.11759386211633682,0.013915272429585457,0.26115182042121887,0.08528027683496475,-0.09518669545650482,-0.00039887387538328767,-0.017383728176355362,0.14311948418617249,0.04452895745635033,-0.1622709035873413,-0.09119434654712677,-0.1522681713104248,-0.08270082622766495,0.056504134088754654
269.0,-0.03176111727952957,0.08389174193143845,0.2927408218383789,-0.21107953786849976,0.045839302241802216,-0.0738096684217453,-0.0599018894135952,0.040909294039011,-0.16107197105884552,0.07626057416200638,0.09706545621156693,0.012607555836439133,0.28378525376319885,0.18072004616260529,-0.04356984421610832,-0.13830457627773285,-0.25429895520210266,0.10245030373334885,-0.25153011083602905,-0.09358355402946472,0.23420175909996033,0.19027145206928253,-0.320622056722641,0.035821788012981415,-0.2949901223182678,-0.11652958393096924,0.0057403165847063065,0.17370478808879852,-0.33747512102127075,0.1813202053308487,0.01555894035845995,0.08636970072984695,0.025425661355257034,-0.11910447478294373,0.16987721621990204,0.4682559370994568,-0.12074047327041626,-0.32651597261428833,-0.13463391363620758,0.24928265810012817,0.06820334494113922,0.21443742513656616,0.080764539539814,-0.06737463921308517,0.0017348026158288121,0.008572660386562347,-0.03742612525820732,-0.10906599462032318,0.24182292819023132,-0.1410800665616989,0.09834904223680496,0.06640607863664627,0.3475780487060547,0.0013957642950117588,-0.03503281623125076,0.031237749382853508,-0.12335561215877533,0.1479804962873459,0.084154412150383,-0.14917221665382385,0.06492451578378677,-0.2910514175891876,-0.021399712190032005,0.1314600557088852
270.0,-0.013609293848276138,0.06748947501182556,0.3297780752182007,-0.2447788417339325,0.12125559896230698,-0.034911662340164185,-0.08245444297790527,0.04713069647550583,-0.151348277926445,0.10300343483686447,0.08377975970506668,0.040282897651195526,0.2502194941043854,0.16918474435806274,-0.03635565564036369,-0.09089118242263794,-0.2514348030090332,0.0991981104016304,-0.23683199286460876,-0.1286199390888214,0.21892598271369934,0.196775421500206,-0.34097084403038025,-0.017781583592295647,-0.3034067749977112,-0.04195069149136543,-0.0012637102045118809,0.17198452353477478,-0.3238176703453064,0.15714186429977417,0.02726946771144867,0.08978213369846344,0.06037922576069832,-0.13735373318195343,0.06737005710601807,0.5149096846580505,-0.11529373377561569,-0.3040439486503601,-0.09735950827598572,0.28695589303970337,0.08308620750904083,0.26579606533050537,0.08141221851110458,-0.07958537340164185,-0.07683893293142319,0.015736838802695274,-0.023715751245617867,-0.10556167364120483,0.30757033824920654,-0.11521449685096741,0.08772589266300201,0.0007504678214900196,0.2674679458141327,0.04787561297416687,-0.0864138975739479,0.01188281923532486,-0.027646293863654137,0.1472654640674591,0.052418455481529236,-0.1993245929479599,-0.02784600481390953,-0.21458056569099426,0.0028048246167600155,0.07609688490629196
271.0,-0.12134219706058502,0.10003012418746948,0.4352576732635498,-0.16056962311267853,-0.05347486585378647,-0.106900155544281,-0.1986125260591507,-0.011930398643016815,-0.2517085075378418,0.041130710393190384,0.11922060698270798,0.03663632646203041,0.26580145955085754,0.10819171369075775,-0.028767788782715797,-0.11904361844062805,-0.1748320758342743,0.06620065867900848,-0.23635077476501465,-0.11974963545799255,0.1988448053598404,0.1463877409696579,-0.2789838910102844,0.0900832936167717,-0.23304864764213562,-0.038969092071056366,0.08332880586385727,0.17011678218841553,-0.32566726207733154,0.12785036861896515,0.07486794888973236,0.011050528846681118,0.07744649797677994,0.037696607410907745,-0.20210832357406616,0.20018088817596436,-0.21058909595012665,0.03952948749065399,0.05815814435482025,0.20088569819927216,-0.0944613665342331,0.3759581744670868,0.01368989422917366,0.0379488468170166,-0.24567681550979614,0.0571332611143589,0.03811801224946976,-0.06792440265417099,0.2591150104999542,-0.1164647713303566,-0.06493312120437622,-0.14079926908016205,-0.25895071029663086,0.2735709846019745,-0.2350982278585434,-0.09467185288667679,0.22229240834712982,-0.12986530363559723,-0.011850561015307903,-0.2816801965236664,-0.10747797042131424,0.2849821150302887,0.0673186257481575,0.011278003454208374
272.0,-0.08692184090614319,0.05606245622038841,0.4084320664405823,-0.24519960582256317,0.06559126079082489,-0.028685608878731728,-0.11587652564048767,0.00514455558732152,-0.1838405579328537,0.10185425728559494,0.12143627554178238,0.04362257197499275,0.23395192623138428,0.11722368001937866,-0.03238435089588165,-0.10470432788133621,-0.23113711178302765,0.08655056357383728,-0.2628888487815857,-0.10228849947452545,0.22235240042209625,0.1325097233057022,-0.3010833263397217,0.02564883977174759,-0.2914729118347168,-0.0008500217809341848,0.044928066432476044,0.18972375988960266,-0.31611669063568115,0.13091836869716644,0.0643414705991745,0.07388119399547577,0.07789690792560577,-0.13311390578746796,-0.08346882462501526,0.4682266414165497,-0.1422538459300995,-0.236225426197052,-0.0021879139821976423,0.30512818694114685,0.05643635615706444,0.34260547161102295,-0.034284088760614395,0.03341991454362869,-0.17110663652420044,0.011594025418162346,-0.05085509270429611,-0.16972669959068298,0.3592390716075897,-0.12207843363285065,0.11021644622087479,-0.05546371266245842,0.06169464811682701,0.16582956910133362,-0.13050788640975952,-0.08485528081655502,0.1163424476981163,0.04892314225435257,0.09297244250774384,-0.2659343481063843,-0.0532398596405983,-0.028133461251854897,-0.014724340289831161,0.08620449155569077
273.0,-0.07875347882509232,0.09538678079843521,0.3851419687271118,-0.23329702019691467,0.014514360576868057,-0.07228255271911621,-0.13501694798469543,-0.017864124849438667,-0.2031954675912857,0.0527743436396122,0.127131387591362,0.012074435129761696,0.2706183195114136,0.12381065636873245,-0.06984301656484604,-0.1436077356338501,-0.19572767615318298,0.10974282026290894,-0.26291391253471375,-0.06925901770591736,0.22794483602046967,0.14648836851119995,-0.2765434980392456,0.08069030195474625,-0.280378133058548,-0.02734946273267269,0.054330017417669296,0.19801217317581177,-0.3269062936306,0.1358768790960312,0.05519990622997284,0.05945214256644249,-0.00714522460475564,-0.1316376030445099,0.23747055232524872,0.414002001285553,-0.0839630514383316,-0.34211456775665283,-0.13801951706409454,0.21337589621543884,0.08663414418697357,0.2195049673318863,0.04550778120756149,-0.035708069801330566,0.012757009826600552,0.0011223762994632125,-0.0309766735881567,-0.11772216111421585,0.20156890153884888,-0.15187981724739075,0.10246741771697998,0.09966400265693665,0.35759228467941284,0.06060769408941269,0.009549351409077644,0.03468479961156845,-0.16032148897647858,0.1279173344373703,0.07376518845558167,-0.131893590092659,0.09916912019252777,-0.32266756892204285,-0.05220920220017433,0.17845989763736725
274.0,-0.1629374921321869,-0.08167944103479385,-0.2754365801811218,0.21708416938781738,-0.38971245288848877,-0.0991339161992073,0.14994235336780548,-0.07589312642812729,0.0015535227721557021,-0.28289127349853516,0.0022212795447558165,-0.21046800911426544,0.12911918759346008,-0.07543495297431946,0.006545737385749817,-0.13155992329120636,0.10655851662158966,0.012456555850803852,0.03665829822421074,0.2905941903591156,-0.0865776389837265,-0.117089182138443,0.32846951484680176,0.3088362514972687,0.163917675614357,-0.19543342292308807,0.04886589199304581,-0.06572677940130234,0.1677055060863495,0.027554834261536598,-0.06783873587846756,-0.09997539967298508,-0.0573352687060833,0.1348799467086792,0.030883563682436943,-0.4437039792537689,-0.1880270540714264,0.37141674757003784,0.14767195284366608,-0.28294217586517334,-0.19452226161956787,-0.09268362820148468,-0.0699569433927536,0.13778923451900482,-0.036812927573919296,0.01919984631240368,0.04976838082075119,0.0327487476170063,-0.24671044945716858,-0.0017687525833025575,-0.16994953155517578,0.04157974198460579,-0.24926523864269257,0.09095284342765808,-0.14035145938396454,-0.0561247356235981,0.03202959522604942,-0.24151602387428284,-0.012476770207285881,0.08297664672136307,0.0776565745472908,0.31913167238235474,0.04055393859744072,-0.034817539155483246
